name,count,mean,std,min,25%,50%,75%,max
Recursive,289,0.0020446681346335325,0.02987568280375399,0.0,0.0,0.0,0.0,0.5
Nested,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,289,0.04353419834795777,0.17367620358701175,0.0,0.0,0.0,0.0,1.0
FunctionalCalls,289,0.5837721623846415,1.1573758063987596,0.0,0.0,0.0,0.8,10.0
SideEffects,289,0.20006072625998358,1.2487531306689064,0.0,0.0,0.0,0.0,17.0
ImperativeCalls,289,0.12168487300874992,0.812661591548769,0.0,0.0,0.0,0.0,10.0
FunctionalScoreLandkroon,289,0.6293510288672327,1.1651622829188264,0.0,0.0,0.0,1.0,10.0
ImperativeScoreLandkroon,289,0.32174559926873353,1.508038755151769,0.0,0.0,0.0,0.0,17.0
HasPointsLandkroon,289,0.3584323797476558,0.410180904500125,0.0,0.0,0.125,0.75,1.0
ParadigmScoreLandkroon,289,0.30070835511156535,0.38503451290454505,0.0,0.0,0.0,0.5,1.0
